ZINC38096505.mol2,O=S1(=O)CC[C@H]([NH2+]CC[C@H]2CCCO2)C1
ZINC31159959.mol2,C[C@@H](O)C/C=C/C=C/C(=O)O[C@@H]1C=C2COC(=O)[C@@]2(O)[C@@]2(C)CCCC(C)(C)[C@@H]12
ZINC37158736.mol2,CCC(C)(C)[C@@H]1CC[C@@H](C[NH3+])[C@H]([NH+]2CCCCCCC2)C1
ZINC54499142.mol2,Cc1nc(C[C@@H]2CCC[NH2+]C2)n(C)n1
ZINC08683419.mol2,O=C(NCCCn1cc[nH+]c1)/C(=C\c1cccnc1)NC(=O)c1ccccc1Br
ZINC55083894.mol2,CC[C@@H](C)N1CCN(S(=O)(=O)CCN2CC[NH2+]CC2)CC1
ZINC51437433.mol2,CC(C)[NH2+]Cc1cc(Br)cnc1N1CCC[N@@H+](C)CC1
ZINC19511265.mol2,NC(=[NH2+])c1ccc(Oc2ccc(F)cc2Br)nc1
ZINC35082210.mol2,Cc1ccc(NS(=O)(=O)c2ccc(C)s2)c(O)c1
ZINC67263121.mol2,Cc1[nH]c2ccc(C(=O)Nc3ccc(CNC(N)=O)cc3)cc2c1C
ZINC20343581.mol2,COC(=O)CN1C(N)=C(C(=O)OC)[C@]2(C(=O)Oc3[nH]nc(C)c32)c2ccccc21
ZINC48953048.mol2,CCN(C[C@@H]1CCCO1)S(=O)(=O)c1ccc(N)cc1C#N
ZINC49233549.mol2,CCNC(=O)[C@H](C)[NH2+][C@]1(C(=O)[O-])C[C@H](C)CC[C@@H]1C(C)C
ZINC39399544.mol2,COc1ccc(CN2CC[N@@H+](Cc3ccc(OC)cc3F)C[C@H]2CCO)c(F)c1
ZINC04261120.mol2,Cc1ccc(NC(=O)c2ccccc2NC(=O)C(=O)N/N=C/c2ccccc2Br)cc1
ZINC28465890.mol2,COC(=O)C1=C(C)Nc2nc(=S)[nH]c([O-])c2[C@@H]1c1cc(OC)c(OC)c(OC)c1
ZINC44903003.mol2,Cc1nn(-c2ccccn2)c2c1[C@H](c1ccccc1)SCC(=O)N2
ZINC43263747.mol2,CCOc1ccc(O[C@@H](c2ccc(Br)s2)[C@@H](C)[NH3+])cc1
ZINC65536643.mol2,CCc1nc(C)sc1CNc1nc(CC[NH3+])nc2sc(C)c(C)c12
ZINC13730606.mol2,Cc1cccc(NC(=O)c2nn([C@@H]3CCS(=O)(=O)C3)c3c2CCCC3)n1
ZINC33059600.mol2,O=C(Cn1cnc2nc3c(cc2c1=O)CCCC3)NC1CCCC1
ZINC64277697.mol2,CC(=O)N[C@H]1S/C(=N\N=C\c2cccc([N+](=O)[O-])c2)N=C1c1ccc(C)cc1
ZINC49333723.mol2,Cc1cc(Br)cc2c1N(CCC[NH+]1CCCC1)C(=O)[C@@H]2N
ZINC34676897.mol2,C=CCNC(=O)N1CCc2[nH+]c(N3CC[NH+](C)CC3)nc(N(C)C)c2C1
ZINC02749139.mol2,COc1ccccc1NC(=O)COc1ccccc1C=C1C(=O)NC(=S)NC1=O
ZINC60564931.mol2,Cc1ccc(/C=C/C(=O)N(C)CC(N)=O)s1
ZINC13348903.mol2,COC(=O)c1c(NC(=O)Nc2ccc3nc(NS(C)(=O)=O)sc3c2)sc2c1CCCC2
ZINC58279885.mol2,CCC(=O)N[C@H](CCSC)C(=O)Nc1cccc([C@@]2(C)NC(=O)NC2=O)c1
ZINC41533439.mol2,CC(=O)C1=C([O-])C(=O)N(CC[NH+]2CCCC2)[C@H]1c1ccc(C)o1
ZINC51928623.mol2,CCC[C@H]([NH3+])c1cc2c(cc1Br)n(C)c(=O)n2C
ZINC44658353.mol2,NC(=O)CS[C@@H]1NN=C(C2=c3ccccc3=[NH+]C2)N1c1ccc(Cl)cc1
ZINC41735205.mol2,Cc1cc2c(n1[C@]1(C)CCS(=O)(=O)C1)CC(C)(C)C[C@@H]2[NH3+]
ZINC56064908.mol2,Cc1ccc(S(=O)(=O)NCc2ccc(N3CCO[C@H](C)C3)[nH+]c2)c(C)c1
ZINC58012419.mol2,CC(C)c1nc2cc3c(cc2n1C)C[N@@H+](C[C@H](C)C(N)=S)C3
ZINC22680938.mol2,C[C@H]1CC[N@H+]([C@@H](CNC(=O)c2c[nH]c(=S)n2-c2ccc(F)cc2)c2cccs2)CC1
ZINC03495569.mol2,NC(=O)c1ccsc1NC(=O)CSc1nnc2sc3ccccc3n12
ZINC63767292.mol2,C1=Cc2ccccc2N2C1=NN[C@@H]2SCC1[NH+]=c2ccccc2=[NH+]1
ZINC40348729.mol2,N#Cc1cc(N)ccc1S(=O)(=O)NC[C@H]1CCS(=O)(=O)C1
ZINC01690375.mol2,O[C@@H]([C@@H](c1ccccc1)[NH+]1CCCCC1)C(O)(c1ccccc1)c1ccccc1
ZINC20679136.mol2,C[N@H+](CC(=O)NC(=O)NC(C)(C)C)[C@@H]1CCS(=O)(=O)C1
ZINC65155511.mol2,O=C(CN1C(=O)[C@](O)(c2cccc(Cl)c2)c2ccccc21)Nc1ccccc1F
ZINC40069764.mol2,C[C@H]1C[C@H](C(N)=O)c2ccccc2N1C(=O)c1ccccc1Br
ZINC64428542.mol2,[NH3+][C@@H](CC1=c2ccccc2=[NH+]C1)[C@H]1N=N[C@@H](SC/C=C/c2ccccc2)O1
ZINC12275687.mol2,COc1cccc([C@H]2CC(=O)N3C(=C2C#N)SC[C@@]3(O)c2ccco2)c1OC
ZINC38078977.mol2,O=c1[nH]c2ccccc2nc1CSc1ccc(O)cc1
ZINC43260836.mol2,CC[C@H]([NH3+])[C@@H](c1ccc(Br)s1)N(C)Cc1cc(C)on1
ZINC62390648.mol2,CN(CCO)Cc1cc(=O)c(O)cn1C[C@H]1CCCO1
ZINC05031468.mol2,CCOC(=O)C1=C(CS(=O)(=O)c2ccccc2)NC(=O)N[C@@H]1c1ccc(O)cc1
ZINC10538351.mol2,CCN(CC)C(=O)c1cccc(NC(=O)CN2C(=O)S/C(=C\c3cccs3)C2=O)c1
ZINC66529456.mol2,CC(C)NC(=O)c1ccccc1NC(=O)C[N@@H+]1CCNC(=O)C1(C)C
ZINC06393987.mol2,CC[C@]1(C)Cc2c(sc3nc(NN)n(-c4ccc(OC)cc4)c(=O)c23)CO1
ZINC50596099.mol2,Cn1cccc1C[NH2+]C[C@@H]1CCS(=O)(=O)C1
ZINC37014181.mol2,CC(C)[C@H](Br)C(=O)N[C@H]1CCC[C@@H]1n1cc[nH+]c1
ZINC52719360.mol2,Cc1cc(C)n(-c2ccc(NC(=O)C(=O)NCCCn3cc[nH+]c3C)cc2F)n1
ZINC19566819.mol2,Cc1cc(C(=O)NCc2ccc(-c3nc(N(C)C)ncc3C(=O)N(C)C)cc2)c(=O)[nH]c1C
ZINC01186655.mol2,O=C(NC(=S)Nc1ccc2oc(-c3ccc(Br)cc3)nc2c1)c1cccs1
ZINC39693509.mol2,Cc1ccc(C(=O)N2C[C@@H](C(=O)NCCNC(=O)OC(C)(C)C)C3(CC[NH2+]CC3)C2)cc1C
ZINC39480614.mol2,COc1cc(S(=O)(=O)C(C)C)cc2c1N(C)c1ncnc(Cl)c1/N=C(\O)C2
ZINC16777879.mol2,COc1ccc(NC(=O)Cn2nc(C)n(-n3cccc3)c2=S)c(OC)c1
ZINC17247327.mol2,CCCOC[C@@H]1C[C@@]2(SC([N-]c3ccc(C)cc3)=NC2=O)C(=O)O1
ZINC44167035.mol2,CC1(C)O[C@@H]2O[C@H]([C@H]([NH3+])COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@H](O)[C@H]2O1
ZINC07496146.mol2,O=C1C[C@@H](c2ccccc2)CC2=C1[C@@H](c1cccnc1)n1c(nc3ccccc31)N2
ZINC45864256.mol2,COc1ccc([C@@H](CNC(=O)c2ccc([S@](C)=O)cc2)c2c[nH]c3ccccc23)cc1
ZINC55970665.mol2,CCS(=O)(=O)c1ccc(S(=O)(=O)N[C@H](C)c2ccccc2C)cc1
ZINC67186903.mol2,COc1cc2c(cc1C[NH2+][C@H](C)c1nnc3n1CCC3)O[C@H](C)C2
ZINC63285463.mol2,Cc1nc2ccc(NC(=O)CCc3nc4sc(C)c(C)c4c(=O)[nH]3)cc2o1
ZINC15004745.mol2,CCN(CCO)C(=O)c1sc2ncnc(NCCCN3CCOCC3)c2c1C
ZINC50561573.mol2,Cc1cc(CO)ccc1Oc1ccc2c(c1)CCC(=O)N2
ZINC63400596.mol2,CCN(CC)C(=O)CS[C@H]1Nc2ccc(NC(=O)CSC3[NH+]=c4ccccc4=[NH+]3)cc2S1
ZINC42526431.mol2,COC[C@@H](O)CN(C)S(=O)(=O)c1cccc2c1CCNC2
ZINC39688338.mol2,Cc1noc(C)c1C(=O)N1C[C@H](C(=O)NCCOc2ccc(F)cc2)C2(CC[NH2+]CC2)C1
ZINC11663777.mol2,Cc1cccc2nc(C[N@@H+](C)Cc3c[nH]nc3-c3ccc4c(c3)OCO4)[nH]c12
ZINC19500730.mol2,CCOC(=O)[C@@]1(CC)[NH2+][C@@H](c2ccc(N(C)C)cc2)[C@H]2C(=O)N(C)C(=O)[C@@H]21
ZINC58304948.mol2,CC(C)(C)n1cc(C#N)cc1NC(=O)NC[C@H](c1cccs1)[NH+]1CCCC1
ZINC07057999.mol2,CCN(C(=O)[C@@H](C)OC(=O)c1n[nH]c(=O)c2ccccc12)[C@H]1CCS(=O)(=O)C1
ZINC57939457.mol2,Cc1cccc(C)c1N1C(=O)C[C@@H]([NH3+])C1=O
ZINC64435065.mol2,O=C(C[C@@H]1[NH+]=NC(=O)c2ccccc21)NC1=C[C@@H]2N=CC=C2C=C1
ZINC20517720.mol2,Cc1cccc(N2C(=O)[C@@H]3[C@@H](CCC(N)=O)N[C@@]4(C(=O)Nc5c4ccc(Cl)c5C)[C@@H]3C2=O)c1
ZINC65780233.mol2,Cc1ccc(C)n1-c1c(C(=O)NCCn2cc[nH+]c2)cnn1C
ZINC30337414.mol2,CNC(=O)c1cc(S(=O)(=O)N(C)C2CC2)cn1C
ZINC34748014.mol2,CN(C)C(=O)C[NH+]1CCN(c2nc3sc4c(c3c(=O)n2CC(N)=O)CCC4)CC1
ZINC44464756.mol2,[NH3+][C@H](CO)Cc1c(-c2ccc(Br)cc2)nc2sccn12
ZINC63328795.mol2,Cc1c2c(O)n(-c3ccccc3)nc2cc([O-])[n+]1CCC1=c2cc(Cl)ccc2=[NH+]C1
ZINC55493370.mol2,CCc1c(C)sc2nc(-c3ccc([C@@]4(C)NC(=O)NC4=O)cc3)[nH]c(=O)c12
ZINC02627181.mol2,Cc1cc(C)n2c(SCC(=O)Nc3sc4c(c3C(N)=O)CC[C@@H](C)C4)nnc2n1
ZINC05615397.mol2,O=C1CCC(=O)N(CNc2cccc(Cc3cccc(NCN4CC(=O)CCC4=O)c3)c2)C1
ZINC00090570.mol2,CSC1=NC=C(C#N)C2=N[C@@H](c3c(F)cccc3Cl)NN12
ZINC66836746.mol2,Cc1ccc(OC[C@@H](O)C[N@H+](C)CC(=O)Nc2cc(F)cc(F)c2)cc1
ZINC43539617.mol2,CC[C@H](C(N)=S)N1CC(=O)Nc2ccccc21
ZINC30214160.mol2,CNC(=O)NC(=O)C[N@H+](C)Cc1ccc(Br)o1
ZINC54536955.mol2,Cc1ccoc1C(=O)N[C@@H](C)c1nnc2n1CCCCC2
ZINC36022763.mol2,Cc1cc(NC(=O)CN2CCN(C(=O)c3ccccc3SCc3ccsc3)CC2)no1
ZINC36673721.mol2,CN1[C@H]2CC[C@@H]1[C@@H]1SC(=N)C(C(=O)NC3CC3)=C1C2
ZINC37052251.mol2,CC(C)CCN1C(=O)[C@H](N)c2cc(Br)ccc21
ZINC16719301.mol2,Cc1cccc(N/C=C2/C(=O)NC(=O)c3ccccc32)[nH+]1
ZINC36425246.mol2,O=[N+]([O-])c1ccc(-n2ncn[n+]2-c2ccc([N+](=O)[O-])cc2)cc1
ZINC09620737.mol2,CNC(=O)c1ccsc1NC(=O)c1ccc(SC(C)C)cc1
ZINC37787856.mol2,Cc1c(NCc2ccc(I)o2)cccc1S(N)(=O)=O
ZINC62563815.mol2,O=C1COc2ccc(S(=O)(=O)CC[NH+]3CCCC3)cc2N1
ZINC04885916.mol2,CCCc1nc(SCC(=O)Nc2c(C)[nH]c(=O)[nH]c2=O)c2c(C)c(C)sc2n1
ZINC60156528.mol2,COc1ccc(C)cc1N1C[C@H](C(=O)NC[C@H](C)[N@H+]2CC[C@H](C)CC2)CC1=O
ZINC39467498.mol2,CCOC1=C[C@@H]2C[C@H]3CO[P@](=O)(c4ccccc4O)N[N@@H+]3C[C@@H]2CC1=O
ZINC22464872.mol2,O=C(Nc1ccccc1C(=O)Nc1cccnc1)c1ccccc1Br
ZINC13446183.mol2,COc1ccc([C@@]2(C)NC(=O)N(NC(=O)CSc3nc(C)cc(C)c3C(=O)[O-])C2=O)cc1
ZINC40822463.mol2,COc1cccc(C(=O)N/N=C2\CCCc3oc(C(=O)NC4CC(C)(C)[NH2+]C(C)(C)C4)c(C)c32)c1
ZINC21000103.mol2,O=C(Nc1cccc2cccnc12)c1cc(C2CC2)n([C@@H]2CCS(=O)(=O)C2)n1
ZINC01393599.mol2,Cc1ccc(C)n1-c1ccsc1-c1cc2ncc(-c3ccccn3)c(N)n2n1
ZINC34734947.mol2,CCn1c(N2CC[NH+](CC(N)=O)CC2)nc2sc3c(c2c1=O)CC(C)(C)OC3
ZINC13636395.mol2,O=C1/C(=C/Nc2nnc(CCCO)[nH]2)c2ccccc2C(=O)N1c1ccccc1Cl
ZINC63350636.mol2,O=c1c([C@@H]2NCCC3=c4ccccc4=[NH+][C@@H]32)c([O-])[nH]c(=S)n1-c1ccc(F)cc1
ZINC66238093.mol2,CC[C@]1(C)NC(=O)N(C[C@H](O)COc2cccc3ccccc23)C1=O
ZINC39361060.mol2,Cc1cc2c(cc1C)=[NH+]C(=O)[C@@H](CCNC(=O)[C@@H]1Cc3ccccc3OC1=O)C=2
ZINC01055728.mol2,Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)Nn4cnnc4)cc3n2)cc1C
ZINC36148778.mol2,C[C@@H](C(=O)[O-])[N@@H+]1CC[C@]2(CCc3cc4c(cc3O2)OCO4)C1
ZINC67451193.mol2,Cc1ccc(C)c(S(=O)(=O)NCC[NH2+]Cc2cn(C)c(=O)n(C)c2=O)c1
ZINC14720588.mol2,CCCCN(C(=O)c1cccc(Br)c1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O
ZINC61655954.mol2,CNC(=O)c1ccc(OC)c(NC(=O)NC[C@H](C)[N@@H+]2CCc3ccccc3C2)c1
ZINC53575668.mol2,CCN(CCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1C)S(C)(=O)=O
ZINC67243897.mol2,CCNC(=O)Cn1ccc(NC(=O)/C=C/c2ccc(N3CCCC3=O)cc2)n1
ZINC38769726.mol2,Cc1ccc(NC(=O)NC(=O)[C@H](C)S[C@H]2NN=C(C3=c4ccccc4=[NH+]C3)N2C2CC2)c(C)c1
ZINC40248531.mol2,O=C1CCc2cc([C@@H](O)[C@H]3CCCO3)ccc2N1
ZINC36830663.mol2,Cc1cc(Br)ccc1C(=O)N(C)[C@@H]1C[NH2+]C[C@H]1O
ZINC36198096.mol2,CCN(CC(=O)N(C)C)c1cccc(N)c1
ZINC48910806.mol2,CN(Cc1ccoc1)S(=O)(=O)c1cccc(C[NH3+])c1
ZINC32102045.mol2,Cc1cc2c(=O)n(-c3ccccc3)c(=O)n(CC(N)=O)c2s1
ZINC62172204.mol2,CC(C)c1cccc2c1OC[C@H]([N@@H+](C)CC(=O)[O-])[C@@H]2O
ZINC23466431.mol2,C[N@H+]1CC[C@H](n2nccc2NC(=O)c2cccnc2Sc2ccccc2)CC1
ZINC20194435.mol2,CCN(C(=O)c1cccc(N)c1C)[C@H]1CCS(=O)(=O)C1
ZINC58889606.mol2,CC(=O)Nc1cc(NC(=O)NC[C@@H](c2ccco2)[NH+](C)C)ccc1F
ZINC10022369.mol2,Cc1csc(=O)n1CCC(=O)OCC(=O)c1c(N)n(C)c(=O)n(C)c1=O
ZINC61718423.mol2,C[NH+](C)[C@H](C/N=C1\C(=O)C(=O)[C@H]1N1CCN(C=O)CC1)c1ccccc1
ZINC42379348.mol2,Cc1ccccc1-n1nc2c(c1NC(=O)c1cnccn1)CSC2
ZINC15797973.mol2,C[C@@H](OC(=O)c1cc(Br)ccc1O)C(=O)Nc1sccc1C(N)=O
ZINC54371449.mol2,C[C@H]1C[NH2+]CCN1S(=O)(=O)c1ccc2c(c1)NC(=O)CO2
ZINC50362223.mol2,CCN(Cc1ccncc1)[C@H](C[NH3+])c1cc(Br)c(Br)o1
ZINC64538858.mol2,Cc1ccc(NC(=O)[C@@H]2N=N[C@H](CCCC(=O)NCCC3=c4cc(Cl)ccc4=[NH+]C3)S2)cc1
ZINC39656397.mol2,CCSCCNC(=O)[C@@H]1CN(C(=O)c2cc(F)cc(C(F)(F)F)c2)CC12CC[NH2+]CC2
ZINC06679977.mol2,Cc1sc(C(N)=O)cc1S(=O)(=O)N1CC[NH+](C)CC1
ZINC35392056.mol2,C[NH+](C)CCC[n+]1cnc2c(c1N)[C@@H](c1ccccc1)c1c(ccc3ccccc13)O2
ZINC15728575.mol2,CCc1cccc(NC(=O)[C@@H](C)N2C(=O)CCn3nc(C)cc32)c1
ZINC52946533.mol2,[NH3+]C[C@@H](CCOc1cccc(Br)c1)[C@@H]1CCS(=O)(=O)C1
ZINC55082533.mol2,C[NH2+]Cc1cc(Br)cnc1N1CC[NH+](CC(C)C)CC1
ZINC38915394.mol2,CCCC1=NN2C(=N)/C(=C\C3=c4ccccc4=[NH+]C3)C(=O)N=C2S1
ZINC35507053.mol2,C[NH2+][C@@H](c1cc2c(cc1Cl)NC(=O)C2)c1cc(C)oc1C
ZINC38061328.mol2,O=S1(=O)C[C@@H](NC[C@@H]2COCCO2)[C@@H](O)C1
ZINC12847177.mol2,Cc1ccc([C@@H]2C[C@H](C(F)(F)F)N3NC=C(C(=O)Nc4cc5c(cc4[C@H](C)O)OCO5)C3=[NH+]2)cc1
ZINC65381398.mol2,CC(C)C[N@@H+]1CC[C@H](c2nc3c([nH]2)CCCNC3=O)C1
ZINC44450679.mol2,Cc1nnsc1C(=O)Nc1nc2c(s1)C(=O)CCC2
ZINC08192435.mol2,O=C(C[C@H]1CCS(=O)(=O)C1)Nc1cccc(-c2nnc3n2CCCCC3)c1
ZINC66389314.mol2,Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2cnn(C(C)C)c2)CC1
ZINC35545819.mol2,CC[NH2+][C@H](c1cncc(Br)c1)c1ccc2[nH]c(=O)[nH]c2c1
ZINC22470457.mol2,O=C(COc1ccccc1)NCCNC(=O)c1nc2ccccc2c(=O)[nH]1
ZINC55164759.mol2,CN(CC(N)=O)C(=O)c1n[nH]c(N)n1
ZINC66831210.mol2,Cn1c(C[N@H+]2CC[C@H](c3n[nH]c(-c4ccccc4)n3)CC2)nnc1C1CC1
ZINC39948715.mol2,O=C(CNC(=O)c1cccc(Br)c1)N/N=C/[C@H]1C=c2ccccc2=[NH+]C1=O
ZINC43288080.mol2,Cc1nn([C@H](c2cc(Br)cs2)[C@@H](C)[NH3+])c(C)c1C
ZINC47717419.mol2,CNC(=O)N[C@@H]1CC(C)(C)Cc2oc(C)cc21
ZINC11898664.mol2,COc1ccccc1NC(=O)C(=O)NC[C@@H](c1cccn1C)[NH+]1CCOCC1
ZINC08143665.mol2,CC(=O)c1ccccc1NC(=O)[C@H](C)[NH+]1CCN(c2ccc(O)cc2)CC1
ZINC35988206.mol2,O=C(NC[C@@H]1CCCO1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1ccco1
ZINC63890669.mol2,O=C1CCc2cc(C3=N[NH+]=C(NCC(F)(F)F)SC3)ccc2N1
ZINC25961492.mol2,CC(=O)N(C)Cc1cccc(NC(=O)c2ccc3c([O-])n(C)c(=S)nc3c2)c1
ZINC39939654.mol2,CCS[C@@H]1NN=C(NC(=O)C2=c3cc(S(=O)(=O)N4CCOCC4)ccc3=[NH+]C(=O)C2)S1
ZINC02789673.mol2,Cc1c(S(=O)(=O)Nc2c(F)c(F)c(F)c(F)c2F)cnn1C
ZINC66197497.mol2,CCOC(=O)/C=C/C(=O)NC(=S)Nc1ccc(CCC(=O)NC)cc1
ZINC52313407.mol2,C[C@H](C[NH+]1CCCCC1)n1ccc(=O)[nH]c1=S
ZINC41639002.mol2,COC(=O)c1cc(NC(=O)C(=O)NCc2ccc[nH+]c2N(C)C)ccc1Cl
ZINC48642972.mol2,NC(=O)CCS(=O)(=O)Cc1csc(-c2cccs2)n1
ZINC19931319.mol2,CCn1c([C@@H](N)c2c3c([nH+]c4ccccc24)CCCC3)nc2ccccc21
ZINC66611419.mol2,O=Cc1ccc(C(=O)Nc2cccnc2-n2cccn2)cc1
ZINC53704363.mol2,C[C@@H]1CC[C@@H](C[NH3+])CN1c1ncnc2sccc12
ZINC28236206.mol2,Cc1nn(-c2ccccc2)c(C)c1C(=O)Nc1cnn(C)c1C
ZINC62201775.mol2,C[NH+]1CCN(CCc2ncc(CO)s2)CC1
ZINC39699348.mol2,CCOc1ccc2c(c1)=C[C@@H]([C@H]([C@@H]1N=NNN1C(C)(C)C)N1CC[NH+](CC)CC1)C(=O)[NH+]=2
ZINC60382344.mol2,CC1(C)[C@H]2CC[C@]1(C)/C(=N\NC(=O)COC(=O)c1ccc(Cl)c(N)c1)C2
ZINC56080545.mol2,Cc1cccc(NC(=O)C2CCN(C(=O)C=C3CCCCC3)CC2)n1
ZINC33032124.mol2,COCc1nnc(C(=O)Nc2ccc(C(=O)NCc3ccc(C)o3)cc2)s1
ZINC23080321.mol2,CNc1ccc(C(=O)NC[C@H](c2ccccc2Cl)[NH+](C)C)cc1[N+](=O)[O-]
ZINC38976535.mol2,COc1cccc(N[C@H]2[NH+]=c3ccccc3=N/C2=N\S(=O)(=O)c2ccc(C)c(C)c2)c1
ZINC53155433.mol2,Oc1ccc(C[NH2+]Cc2ccc(F)c(Cl)c2)cc1O
ZINC41209339.mol2,Cc1n[nH]c(C)c1S(=O)(=O)N(C)CC(=O)N1CCN(C=O)CC1
ZINC37661789.mol2,CC(C)[NH+](CCNS(=O)(=O)CC[C@@H]1CCCC[NH2+]1)C(C)C
ZINC48921345.mol2,COc1cc(Br)c(NC(=O)C(=O)N(C)C)cc1OC
ZINC45562041.mol2,C[N@H+](CC(=O)N=c1[nH]c2ccccc2[nH]1)[C@H]1CCS(=O)(=O)C1
ZINC39632102.mol2,Cc1ccc(CC(=O)N2C[C@H](C(=O)N[C@@H](C)CCCC(C)(C)O)C3(CC[NH2+]CC3)C2)cc1
ZINC38546909.mol2,COc1cccc([C@@H](Nc2cc(C)cc[nH+]2)c2cc(C)sc2NC(=O)c2ccco2)c1
ZINC39594862.mol2,CCSc1ncccc1C(=O)N1C[C@@H](C(=O)NC[C@H](c2cccnc2)[NH+]2CCCC2)C2(CC[NH2+]CC2)C1
ZINC25563709.mol2,C#CCNC(=O)[C@H](C)[NH+]1CCN(S(=O)(=O)c2cc(C)ccc2C)CC1
ZINC64229868.mol2,CC[N@@H+](C)Cc1cccc(CNC(=O)NNC(=O)Cn2nc(C)cc2C)c1
ZINC63133416.mol2,O=C(CC1=c2ccccc2=[NH+]C1)NNC(=O)[C@H]1CCCN(C(=O)c2ccoc2)C1
ZINC04566150.mol2,c1ccc2c(c1)OCC[NH2+]CCOc1ccccc1OCCOCCO2
ZINC41161537.mol2,O=S1(=O)CC[C@H](NCc2nc(C3CCCC3)n[nH]2)C1
ZINC52094568.mol2,C[NH2+][C@H](c1ccccc1F)c1cc2[nH]c(=O)[nH]c2cc1Br
ZINC04853842.mol2,Cc1cc(C)cc(N2C(=O)NC(=O)/C(=C\c3cccs3)C2=O)c1
ZINC14748433.mol2,CCN1C(=O)N(CC(N)=O)C(=O)[C@]12CC[N@H+](Cc1cn(C)c3ccccc13)CC2
ZINC36789697.mol2,CCC[C@H](C)[N@H+](C)CC(=O)Nc1ccc(N)cc1Br
ZINC39654276.mol2,CCOc1ccc(C(=O)N2C[C@H](C(=O)NCCc3ccc(CC)cc3)C3(CC[NH2+]CC3)C2)cc1
ZINC39197221.mol2,CCc1ccccc1-n1nc(C(=O)NCCCO)cc1-c1ccc2c(c1)NC(=O)CO2
ZINC61887945.mol2,NC(=S)[C@H]1CCC[C@@H]1N1C(=O)[C@H]2C[C@H]2C1=O
ZINC19170024.mol2,C[C@H]1C[C@H](N[NH+](C)C)C(C#N)(C#N)CC1(C#N)C#N
ZINC61031848.mol2,CCC[N@H+]1CC[C@H](NC(=O)c2c(C)oc3nc[nH]c(=O)c23)CC1
ZINC66578421.mol2,O=C(NNS(=O)(=O)/C=C/c1ccccc1Cl)[C@@H]1CCS(=O)(=O)C1
ZINC23392128.mol2,CC[C@H](C)c1ccc(OS(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)cc1
ZINC21704385.mol2,O=C(CSc1nnc(Cn2ccc(=O)[nH]c2=O)o1)N[C@H]1CCS(=O)(=O)C1
ZINC29296590.mol2,Cc1cc(NC(=O)CSC2CCCC2)n([C@H]2CCS(=O)(=O)C2)n1
ZINC10914508.mol2,CCNS(=O)(=O)c1ccc(C(=O)Nc2cccc3cccnc23)cc1
ZINC64036391.mol2,CS(=O)(=O)CCCNC(=O)c1ccc(-c2cccs2)[nH]c1=O
ZINC39665256.mol2,CCSc1ncccc1C(=O)N1C[C@@H](C(=O)NC[C@@H](C)Oc2ccccc2)C2(CC[NH2+]CC2)C1
ZINC48987739.mol2,CCOc1ccc(NC(=O)C[N@@H+]2CCc3[nH]c4ccc(C)cc4c(=O)c3C2)cc1
ZINC13150320.mol2,COCCN1C(=O)/C(=C(/C)NNC(=O)C2CCCCC2)C(=O)NC1=S
ZINC59644887.mol2,C#CCOc1c(Br)cc(/C=N/NC(=O)Cc2csc(N)n2)cc1Br
ZINC63271268.mol2,C[C@H](C(=O)NCCc1c[nH+]c[nH]1)N1CNc2ccccc2C1=O
ZINC64143568.mol2,Cc1ncc2c(c1-c1noc([C@H]3CCCC4=c5ccccc5=[NH+][C@H]43)n1)CC[NH2+]C2
ZINC66664484.mol2,CC(C)(C)c1cc(NC(=O)C2CC(=O)NC(=O)C2)n(C(C)(C)C)n1
ZINC62900453.mol2,C[C@]1(C(=O)Nc2sc3c(c2C#N)CCC3)CC[NH2+]C1
ZINC49683174.mol2,Cc1cc(C)c(NC(=O)c2cc(C)n([C@@H]3CCS(=O)(=O)C3)n2)c(Cl)c1
ZINC29959957.mol2,C[C@@H](CNC(=O)c1cc(Br)c[nH]1)N1CCOCC1
ZINC48405422.mol2,C[C@H]1C[C@@H](Sc2nnc(NCc3ccco3)s2)C(=O)O1
ZINC40987508.mol2,NC(=O)c1c(NC(=O)c2nn([C@@H]3CCS(=O)(=O)C3)c3c2CCCC3)sc2c1CCCC2
ZINC42421638.mol2,CCO[C@@H]1CCC[N@H+]([C@@H](CN)c2cc(Br)cs2)C1
ZINC02308635.mol2,C[NH+](C)CCN/C=C1/C(=O)NC(=O)N(c2ccccc2)C1=O
ZINC09429175.mol2,CC(=O)N1c2ccc(S(=O)(=O)N[C@H](C(=O)Nc3ccccc3C)C(C)C)cc2C[C@@H]1C
ZINC21941788.mol2,CNC(=O)c1ccc(-c2nc(C[NH+]3CCN(S(=O)(=O)N(C)C)CC3)c(C)o2)cc1
ZINC49564663.mol2,Nc1c(N[C@H]2CC[N@@H+]3CCC[C@H]23)ccc2[nH+]cccc12
ZINC15958899.mol2,Cc1cc(C)cc(N2C(=O)[C@@H]3[C@H]([C@H](C)O)N[C@]4(C(=O)Nc5ccccc54)[C@@H]3C2=O)c1
